838,36,495063.7,102820.0,9466.4,17425.8,0.3199999928474426,-1,-1,-1
838,156,398921.4,108281.8,9850.0,19917.6,0.2199999988079071,-1,-1,-1
838,401,488828.3,101690.7,11128.9,19844.9,0.30000001192092896,-1,-1,-1
838,409,659536.2,102354.6,6843.7,13258.1,0.15000000596046448,-1,-1,-1
838,5,656457.8,102819.7,6691.8,12635.4,0.05999999865889549,-1,-1,-1
838,270,495302.7,101245.6,11475.3,22967.0,0.10999999940395355,-1,-1,-1
838,80,596563.2,100652.5,10374.4,22016.6,0.3400000035762787,-1,-1,-1
838,445,607552.2,104606.9,9393.7,17676.3,0.14000000059604645,-1,-1,-1
838,337,619407.7,103117.0,7790.6,14667.3,0.12999999523162842,-1,-1,-1
838,87,483899.9,107572.8,12442.3,21481.1,0.05000000074505806,-1,-1,-1
839,3,701790.4,107027.0,12143.2,23996.2,0.8399999737739563,-1,-1,-1
839,299,184201.6,125373.6,13462.8,18749.6,0.07999999821186066,-1,-1,-1
839,399,476628.2,107813.5,11549.5,21497.9,0.33000001311302185,-1,-1,-1
839,408,89008.3,143641.8,32035.3,53285.8,0.05000000074505806,-1,-1,-1
839,73,523407.4,108671.5,10552.8,19483.7,0.47999998927116394,-1,-1,-1
839,437,554112.3,98213.6,9102.6,18353.4,0.07999999821186066,-1,-1,-1
839,277,463897.7,106028.7,13142.9,21948.1,0.550000011920929,-1,-1,-1
839,446,599887.0,102807.7,10125.3,21033.8,0.1599999964237213,-1,-1,-1
839,385,405240.2,105778.2,9074.8,18578.4,0.28999999165534973,-1,-1,-1
839,114,406123.4,112971.3,12969.3,25422.5,0.5699999928474426,-1,-1,-1
839,404,507627.1,109592.9,11126.6,16879.2,0.5899999737739563,-1,-1,-1
839,372,400557.1,108714.1,10947.8,20235.7,0.33000001311302185,-1,-1,-1
839,256,447906.7,95319.9,10629.8,18919.6,0.5299999713897705,-1,-1,-1
839,469,577535.2,100949.9,7535.1,15747.7,0.05999999865889549,-1,-1,-1
839,156,406317.2,106287.5,8638.1,17089.8,0.07000000029802322,-1,-1,-1
839,401,488902.3,101719.8,11099.3,19823.2,0.3499999940395355,-1,-1,-1
839,409,656785.2,102903.9,6420.0,12424.0,0.05999999865889549,-1,-1,-1
839,5,659107.9,102223.3,7142.4,13408.4,0.14000000059604645,-1,-1,-1
839,270,501289.3,100564.7,9547.1,19157.9,0.3400000035762787,-1,-1,-1
839,80,594151.8,99901.1,10948.7,23287.9,0.3700000047683716,-1,-1,-1
839,445,601156.8,102704.7,10324.4,19836.9,0.10000000149011612,-1,-1,-1
839,337,614592.3,103581.3,7642.5,14438.2,0.12999999523162842,-1,-1,-1
839,87,485125.5,103788.3,13714.4,24102.2,0.11999999731779099,-1,-1,-1
839,390,602899.5,105203.8,9473.5,19255.1,0.10999999940395355,-1,-1,-1
840,3,701164.6,106994.8,12081.3,23909.4,0.8100000023841858,-1,-1,-1
840,299,184171.9,125279.0,13756.6,19103.1,0.10999999940395355,-1,-1,-1
840,399,493178.0,103070.4,9604.7,18069.1,0.30000001192092896,-1,-1,-1
840,408,89131.3,143643.9,31965.2,53218.2,0.05000000074505806,-1,-1,-1
840,73,534935.8,102322.7,10397.2,19350.8,0.07000000029802322,-1,-1,-1
840,437,558056.6,97956.7,9157.9,18563.8,0.07999999821186066,-1,-1,-1
840,277,464152.9,105819.5,13287.5,22248.0,0.6200000047683716,-1,-1,-1
840,446,600706.6,102316.4,10121.0,20973.3,0.05000000074505806,-1,-1,-1
840,385,412000.4,105545.1,7963.4,16123.0,0.14000000059604645,-1,-1,-1
840,114,406559.6,113434.3,12868.6,25247.5,0.6399999856948853,-1,-1,-1
840,404,507497.0,109677.1,11445.9,17029.3,0.5400000214576721,-1,-1,-1
840,372,404098.9,105722.3,9914.5,18433.5,0.2800000011920929,-1,-1,-1
840,256,447909.6,95328.7,10631.8,18919.0,0.5299999713897705,-1,-1,-1
840,469,576992.1,100925.1,7540.7,15632.8,0.05999999865889549,-1,-1,-1
840,156,401017.1,108527.5,10420.1,20406.6,0.46000000834465027,-1,-1,-1
840,401,488898.8,101733.3,11151.8,19914.2,0.25,-1,-1,-1
840,409,655480.7,103137.5,6274.4,12143.4,0.05000000074505806,-1,-1,-1
840,5,660004.0,102003.1,7351.9,13749.7,0.12999999523162842,-1,-1,-1
840,270,515949.8,106730.0,9213.2,18291.0,0.5,-1,-1,-1
840,80,593418.5,99708.1,11104.9,23369.7,0.5899999737739563,-1,-1,-1
840,445,599501.3,101975.2,10402.5,20226.3,0.10999999940395355,-1,-1,-1
840,337,627006.5,102447.7,7441.9,14094.9,0.07000000029802322,-1,-1,-1
840,87,480830.0,106076.7,12732.5,22360.4,0.41999998688697815,-1,-1,-1
840,390,602803.5,105017.7,9717.1,19324.7,0.2800000011920929,-1,-1,-1
840,468,866238.8,114125.4,12840.4,20294.8,0.10000000149011612,-1,-1,-1
841,3,700309.7,107039.4,12082.9,23771.2,0.75,-1,-1,-1
841,299,184146.5,125251.5,13953.2,19358.5,0.11999999731779099,-1,-1,-1
841,408,89261.9,143641.5,31920.2,53179.1,0.05000000074505806,-1,-1,-1
841,73,539889.6,99419.1,10333.9,19409.2,0.03999999910593033,-1,-1,-1
841,437,559669.9,97944.4,8750.7,17755.0,0.07000000029802322,-1,-1,-1
841,277,464391.7,105717.7,13349.8,22404.6,0.6299999952316284,-1,-1,-1
841,446,602804.3,104422.9,9838.4,19811.0,0.1899999976158142,-1,-1,-1
841,385,412863.7,105753.8,9533.3,19555.2,0.05999999865889549,-1,-1,-1
841,114,406784.0,113690.6,12854.0,25184.6,0.6000000238418579,-1,-1,-1
841,404,507230.1,109754.7,11694.3,17132.3,0.5199999809265137,-1,-1,-1
841,372,405648.3,104411.6,9381.5,17531.1,0.25,-1,-1,-1
841,256,447911.2,95333.1,10634.1,18922.7,0.5199999809265137,-1,-1,-1
841,469,576791.9,100903.6,7620.4,15685.3,0.05000000074505806,-1,-1,-1
841,156,399436.3,109322.3,10887.9,21290.7,0.5,-1,-1,-1
841,401,488173.5,101769.6,12308.4,22145.3,0.27000001072883606,-1,-1,-1
841,409,659073.0,102278.7,6942.5,13343.2,0.10999999940395355,-1,-1,-1
841,270,519952.6,108745.2,9111.5,17928.9,0.5099999904632568,-1,-1,-1
841,80,593041.5,99609.3,11300.2,23447.8,0.6100000143051147,-1,-1,-1
841,445,598410.9,101330.1,10438.5,20538.2,0.11999999731779099,-1,-1,-1
841,337,617481.8,103355.6,7382.7,13977.7,0.07999999821186066,-1,-1,-1
841,87,479704.6,107229.0,12161.2,21301.4,0.5600000023841858,-1,-1,-1
841,390,601529.9,102702.2,10513.6,20890.6,0.05999999865889549,-1,-1,-1
841,468,866307.8,114103.9,12809.9,20371.8,0.10000000149011612,-1,-1,-1
841,36,504294.7,100294.1,8637.8,16142.7,0.3400000035762787,-1,-1,-1
842,3,699503.2,107108.3,12058.2,23614.4,0.75,-1,-1,-1
842,299,184267.4,125275.1,13921.3,19298.6,0.1599999964237213,-1,-1,-1
842,408,89644.8,143646.8,31842.2,52967.9,0.05999999865889549,-1,-1,-1
842,73,553805.6,98284.9,9468.2,17916.7,0.07000000029802322,-1,-1,-1
842,277,464727.9,105710.1,13291.7,22376.1,0.5600000023841858,-1,-1,-1
842,446,604398.6,104040.0,9224.3,18243.1,0.029999999329447746,-1,-1,-1
842,385,409184.4,104581.7,8820.0,17998.3,0.2199999988079071,-1,-1,-1
842,114,407259.3,113794.1,13037.4,25305.9,0.7300000190734863,-1,-1,-1
842,404,506878.8,109709.4,12016.7,17340.8,0.47999998927116394,-1,-1,-1
842,372,410264.6,105697.4,10715.8,20289.9,0.05000000074505806,-1,-1,-1
842,256,447923.4,95332.5,10613.1,18888.0,0.49000000953674316,-1,-1,-1
842,469,576718.5,100870.5,7739.1,15823.4,0.05999999865889549,-1,-1,-1
842,156,399017.7,109726.3,10994.3,21541.6,0.5,-1,-1,-1
842,401,488081.3,101623.6,12383.8,22454.5,0.30000001192092896,-1,-1,-1
842,270,520604.6,109295.8,9263.1,18109.2,0.5400000214576721,-1,-1,-1
842,80,592755.8,99666.1,11231.9,23072.7,0.5799999833106995,-1,-1,-1
842,445,598107.8,101077.2,10034.2,20057.8,0.15000000596046448,-1,-1,-1
842,337,613628.5,103645.8,7993.1,15244.2,0.07999999821186066,-1,-1,-1
842,87,479800.7,107574.9,11857.5,20793.3,0.49000000953674316,-1,-1,-1
842,390,603424.8,104377.0,10297.7,20011.7,0.3100000023841858,-1,-1,-1
842,468,866387.8,114239.6,12701.2,20298.8,0.10000000149011612,-1,-1,-1
842,36,505028.2,100052.3,8613.9,16325.5,0.3700000047683716,-1,-1,-1
842,5,660436.4,101860.6,7485.6,13940.7,0.09000000357627869,-1,-1,-1
843,3,698850.1,107075.4,12000.1,23429.6,0.800000011920929,-1,-1,-1
843,299,184394.9,125303.9,13872.6,19225.3,0.18000000715255737,-1,-1,-1
843,408,89771.6,143638.0,31852.9,52907.6,0.07000000029802322,-1,-1,-1
843,73,558714.1,97908.5,9093.0,17310.1,0.07000000029802322,-1,-1,-1
843,277,464975.1,105735.6,13156.0,22245.6,0.47999998927116394,-1,-1,-1
843,446,604901.2,105102.2,9742.6,18971.5,0.47999998927116394,-1,-1,-1
843,385,413535.5,105130.1,7649.1,15426.8,0.10999999940395355,-1,-1,-1
843,114,407616.8,113905.7,13270.0,25387.5,0.7400000095367432,-1,-1,-1
843,404,506327.5,109436.1,12538.0,17975.5,0.4000000059604645,-1,-1,-1
843,372,408176.7,104490.9,9601.7,18203.8,0.1899999976158142,-1,-1,-1
843,256,447924.5,95303.3,10578.6,18837.1,0.44999998807907104,-1,-1,-1
843,156,398982.5,110135.3,10913.4,21390.7,0.4699999988079071,-1,-1,-1
843,401,488421.0,101587.5,11898.0,21762.7,0.23000000417232513,-1,-1,-1
843,270,520009.5,108869.2,9713.5,18989.8,0.46000000834465027,-1,-1,-1
843,80,592571.0,99527.4,11267.7,22935.8,0.6800000071525574,-1,-1,-1
843,445,597858.2,100942.9,9700.4,19642.8,0.23000000417232513,-1,-1,-1
843,337,612130.5,103943.0,8172.9,15716.9,0.10000000149011612,-1,-1,-1
843,87,480234.5,107322.6,11863.0,20880.4,0.41999998688697815,-1,-1,-1
843,390,623913.7,102639.6,8237.6,15968.3,0.05000000074505806,-1,-1,-1
843,468,866452.6,114368.1,12626.1,20281.6,0.10999999940395355,-1,-1,-1
843,5,660391.8,101862.4,7478.9,13867.1,0.09000000357627869,-1,-1,-1
843,399,502306.5,100535.3,8618.1,16430.1,0.30000001192092896,-1,-1,-1
843,437,575599.9,100324.8,8084.5,16297.5,0.07000000029802322,-1,-1,-1
844,3,698222.2,107062.8,11951.5,23226.9,0.7799999713897705,-1,-1,-1
844,299,184527.5,125333.9,13794.1,19135.3,0.23000000417232513,-1,-1,-1
844,408,89853.7,143664.2,31829.0,52821.8,0.07999999821186066,-1,-1,-1
844,73,560310.2,97827.4,8925.1,17096.0,0.07000000029802322,-1,-1,-1
844,277,465397.5,105742.6,13102.0,22197.5,0.46000000834465027,-1,-1,-1
844,446,605436.3,105480.5,9952.7,19155.1,0.550000011920929,-1,-1,-1
844,385,415065.8,105337.7,7460.1,14932.3,0.10000000149011612,-1,-1,-1
844,114,408094.9,113934.3,13481.4,25281.1,0.6299999952316284,-1,-1,-1
844,404,505714.5,109064.9,12795.8,18422.4,0.28999999165534973,-1,-1,-1
844,372,407117.1,103968.1,9259.3,17614.8,0.18000000715255737,-1,-1,-1
844,256,447910.9,95285.5,10587.3,18864.6,0.41999998688697815,-1,-1,-1
844,156,398971.2,110385.1,10813.6,21173.3,0.3100000023841858,-1,-1,-1
844,401,488705.8,101479.8,11797.4,21928.8,0.25999999046325684,-1,-1,-1
844,270,518937.4,108353.5,10138.1,19810.7,0.44999998807907104,-1,-1,-1
844,80,592395.7,99514.7,11222.9,22661.2,0.7300000190734863,-1,-1,-1
844,445,597992.3,100928.3,9052.8,18481.0,0.1899999976158142,-1,-1,-1
844,337,611456.3,104068.4,8426.4,16410.9,0.12999999523162842,-1,-1,-1
844,87,480850.9,106674.2,12123.6,21349.8,0.4000000059604645,-1,-1,-1
844,468,866433.4,114137.9,12715.6,20565.2,0.12999999523162842,-1,-1,-1
844,399,503789.2,100216.8,8369.9,16115.8,0.27000001072883606,-1,-1,-1
844,437,577568.0,100702.0,8020.4,16089.9,0.09000000357627869,-1,-1,-1
844,409,660774.3,101862.9,7284.8,13888.0,0.09000000357627869,-1,-1,-1
844,469,581894.8,102231.1,7548.1,15412.8,0.05000000074505806,-1,-1,-1
845,3,697787.3,107027.9,11877.4,22964.6,0.8100000023841858,-1,-1,-1
845,299,184698.6,125379.4,13691.0,19040.0,0.2199999988079071,-1,-1,-1
845,408,89993.8,143688.1,31776.7,52736.8,0.07000000029802322,-1,-1,-1
845,73,576917.1,100820.2,8138.8,15680.9,0.05000000074505806,-1,-1,-1
845,277,465961.1,105826.7,12996.9,22094.3,0.3799999952316284,-1,-1,-1
845,446,605839.0,105400.8,10199.8,19513.8,0.6499999761581421,-1,-1,-1
845,385,415411.5,105416.8,7705.2,15336.2,0.09000000357627869,-1,-1,-1
845,114,408500.4,113916.5,13816.0,25339.8,0.6200000047683716,-1,-1,-1
845,404,504156.8,103381.4,11229.4,16636.1,0.2800000011920929,-1,-1,-1
845,372,406721.2,103766.1,9199.0,17567.7,0.17000000178813934,-1,-1,-1
845,256,447912.0,95274.4,10582.4,18863.8,0.38999998569488525,-1,-1,-1
845,156,398898.0,110164.1,10997.0,21465.5,0.33000001311302185,-1,-1,-1
845,401,489024.3,101444.0,11563.3,21822.0,0.23999999463558197,-1,-1,-1
845,270,517900.6,108386.1,10130.2,19751.1,0.5299999713897705,-1,-1,-1
845,80,592129.8,99508.2,11141.0,22441.1,0.7300000190734863,-1,-1,-1
845,445,598133.5,100868.8,8620.0,17742.3,0.11999999731779099,-1,-1,-1
845,87,481484.2,106090.1,12420.1,21958.0,0.4300000071525574,-1,-1,-1
845,468,866430.1,114103.1,12706.3,20671.8,0.14000000059604645,-1,-1,-1
845,437,566186.7,98959.8,8310.9,16687.6,0.07000000029802322,-1,-1,-1
845,409,660726.2,101834.9,7343.3,13908.7,0.09000000357627869,-1,-1,-1
845,469,578572.2,101260.3,7752.4,15729.4,0.09000000357627869,-1,-1,-1
845,36,507496.9,107815.9,9875.1,18176.2,0.3100000023841858,-1,-1,-1
845,390,614590.8,103557.0,8379.2,16552.5,0.15000000596046448,-1,-1,-1
846,3,697381.7,107013.2,11715.6,22582.8,0.800000011920929,-1,-1,-1
846,299,184875.3,125432.3,13603.0,18962.8,0.20000000298023224,-1,-1,-1
846,408,90164.7,143747.5,31700.6,52618.5,0.05000000074505806,-1,-1,-1
846,73,578590.5,100760.5,8113.4,15636.3,0.10000000149011612,-1,-1,-1
846,277,466403.6,105774.0,13036.4,22201.5,0.47999998927116394,-1,-1,-1
846,446,606524.0,105430.0,10300.6,19714.1,0.6600000262260437,-1,-1,-1
846,385,406664.1,108292.5,9382.4,18540.2,0.07999999821186066,-1,-1,-1
846,114,408858.4,113632.8,14405.8,25696.0,0.5799999833106995,-1,-1,-1
846,372,401667.2,107550.4,10784.2,20500.1,0.25999999046325684,-1,-1,-1
846,256,447914.4,95281.4,10575.3,18855.1,0.41999998688697815,-1,-1,-1
846,156,403666.1,106115.4,9576.6,18704.4,0.1599999964237213,-1,-1,-1
846,401,489187.5,101321.1,11404.6,21829.9,0.2199999988079071,-1,-1,-1
846,270,516773.4,108124.8,10235.2,20018.5,0.4300000071525574,-1,-1,-1
846,80,591876.7,99571.9,11063.0,22279.0,0.699999988079071,-1,-1,-1
846,445,598225.8,100881.5,8216.8,17006.8,0.10999999940395355,-1,-1,-1
846,87,482064.1,105687.8,12554.2,22219.6,0.5699999928474426,-1,-1,-1
846,468,866441.1,114081.3,12672.0,20725.5,0.15000000596046448,-1,-1,-1
846,437,577841.9,101175.9,7729.8,15497.0,0.05999999865889549,-1,-1,-1
846,469,565700.6,99162.0,8166.7,16575.4,0.07000000029802322,-1,-1,-1
846,36,506995.9,109011.9,9845.3,17949.6,0.27000001072883606,-1,-1,-1
846,390,600962.6,101106.3,9882.8,19645.3,0.12999999523162842,-1,-1,-1
846,5,660338.4,101856.6,7537.3,13936.9,0.09000000357627869,-1,-1,-1
846,337,611686.4,104063.8,7982.1,15820.0,0.09000000357627869,-1,-1,-1
846,399,504450.6,100214.0,8011.4,15524.9,0.3100000023841858,-1,-1,-1
847,3,696608.5,106786.0,11687.1,22511.7,0.8100000023841858,-1,-1,-1
847,299,185031.1,125483.3,13526.7,18925.3,0.20000000298023224,-1,-1,-1
847,408,90253.8,143857.6,31699.7,52590.8,0.029999999329447746,-1,-1,-1
847,277,466728.1,105788.2,13111.7,22334.2,0.6100000143051147,-1,-1,-1
847,446,607334.2,105353.9,10386.4,19927.9,0.47999998927116394,-1,-1,-1
847,385,406053.1,105741.4,9417.5,18668.1,0.15000000596046448,-1,-1,-1
847,114,409449.1,113460.1,14992.0,26065.1,0.5600000023841858,-1,-1,-1
847,372,402997.1,106977.5,10935.0,21077.6,0.11999999731779099,-1,-1,-1
847,256,447920.8,95286.4,10564.1,18832.2,0.4699999988079071,-1,-1,-1
847,156,403428.4,108417.2,10113.0,19817.0,0.10000000149011612,-1,-1,-1
847,401,489238.4,101196.7,11274.3,21869.5,0.2800000011920929,-1,-1,-1
847,270,515851.1,108222.0,10038.0,19698.3,0.49000000953674316,-1,-1,-1
847,80,591257.8,99665.0,11018.0,22422.1,0.6499999761581421,-1,-1,-1
847,445,598433.3,100973.3,8011.8,16643.2,0.09000000357627869,-1,-1,-1
847,87,482520.2,105395.1,12634.6,22364.3,0.6299999952316284,-1,-1,-1
847,468,866380.7,113811.1,12783.1,21028.6,0.15000000596046448,-1,-1,-1
847,437,565891.5,99111.3,8257.4,16579.7,0.07000000029802322,-1,-1,-1
847,469,572359.6,100058.2,8075.7,16323.4,0.09000000357627869,-1,-1,-1
847,36,506419.5,109458.2,9841.1,18082.0,0.38999998569488525,-1,-1,-1
847,390,589314.0,101710.4,8648.8,17216.6,0.05000000074505806,-1,-1,-1
847,5,660214.7,101839.0,7614.2,14056.6,0.07999999821186066,-1,-1,-1
847,399,504592.6,100249.5,7968.9,15512.6,0.33000001311302185,-1,-1,-1
847,404,502598.7,103528.2,13347.6,20539.6,0.33000001311302185,-1,-1,-1
848,3,696047.6,106663.8,11585.1,22285.9,0.8199999928474426,-1,-1,-1
848,299,185215.9,125542.7,13456.4,18898.6,0.20000000298023224,-1,-1,-1
848,408,90528.1,143957.5,31707.0,52594.4,0.019999999552965164,-1,-1,-1
848,277,467164.8,105728.2,13196.1,22472.1,0.5799999833106995,-1,-1,-1
848,446,608536.3,104666.8,10632.2,20463.4,0.33000001311302185,-1,-1,-1
848,385,406136.9,104543.6,8908.9,17636.6,0.1599999964237213,-1,-1,-1
848,114,410145.3,113612.7,15290.0,26051.3,0.5699999928474426,-1,-1,-1
848,372,399075.4,108532.9,11370.9,22244.2,0.4000000059604645,-1,-1,-1
848,256,447945.9,95293.9,10553.5,18791.6,0.49000000953674316,-1,-1,-1
848,156,403180.1,109040.5,10223.1,20150.5,0.20000000298023224,-1,-1,-1
848,401,489140.4,101282.9,11139.3,21901.6,0.20000000298023224,-1,-1,-1
848,270,514829.4,108356.3,9956.1,19552.2,0.46000000834465027,-1,-1,-1
848,80,590673.2,99664.9,11023.8,22699.2,0.6600000262260437,-1,-1,-1
848,445,598558.2,101043.5,7947.8,16536.5,0.10999999940395355,-1,-1,-1
848,87,482976.6,105290.3,12637.1,22250.3,0.6399999856948853,-1,-1,-1
848,468,866440.9,113973.2,12663.5,20899.9,0.17000000178813934,-1,-1,-1
848,437,561760.2,98411.9,8488.4,17097.8,0.07999999821186066,-1,-1,-1
848,469,575073.3,100400.5,8129.1,16385.6,0.10000000149011612,-1,-1,-1
848,36,506131.9,109899.6,9755.2,17983.9,0.36000001430511475,-1,-1,-1
848,390,584533.2,101813.1,8568.7,17075.7,0.05999999865889549,-1,-1,-1
848,5,660176.1,101807.2,7631.1,14062.3,0.07999999821186066,-1,-1,-1
848,399,504657.6,100271.7,7926.3,15467.6,0.33000001311302185,-1,-1,-1
848,404,502628.7,104583.3,13216.5,21035.6,0.33000001311302185,-1,-1,-1
848,337,607686.5,105175.3,9617.7,19047.4,0.14000000059604645,-1,-1,-1
849,3,695495.7,106589.7,11484.3,22142.9,0.8299999833106995,-1,-1,-1
849,299,185435.6,125613.9,13352.9,18833.0,0.2199999988079071,-1,-1,-1
849,408,90706.0,144202.7,31585.1,52384.8,0.029999999329447746,-1,-1,-1
849,277,467571.7,105709.2,13196.0,22592.7,0.6200000047683716,-1,-1,-1
849,446,610244.6,104417.6,10538.2,20623.3,0.5299999713897705,-1,-1,-1
849,385,404108.4,107976.4,9623.5,19171.0,0.36000001430511475,-1,-1,-1
849,114,411236.0,113605.4,15299.7,25750.0,0.7599999904632568,-1,-1,-1
849,372,397535.0,109186.5,11462.3,22732.9,0.6200000047683716,-1,-1,-1
849,256,447991.1,95323.6,10487.0,18643.0,0.5799999833106995,-1,-1,-1
849,156,405386.1,105681.3,9213.9,18147.0,0.23999999463558197,-1,-1,-1
849,401,489176.0,101408.7,10873.0,21649.1,0.25999999046325684,-1,-1,-1
849,270,514095.6,108460.8,9881.9,19450.3,0.6299999952316284,-1,-1,-1
849,80,590184.5,99605.0,10913.9,22667.3,0.6200000047683716,-1,-1,-1
849,445,598552.6,101120.6,7995.3,16628.6,0.20000000298023224,-1,-1,-1
849,87,483301.1,105245.1,12524.1,21970.1,0.6899999976158142,-1,-1,-1
849,468,866531.9,114114.2,12557.7,20767.5,0.1899999976158142,-1,-1,-1
849,437,560172.6,98210.1,8522.5,17236.6,0.10999999940395355,-1,-1,-1
849,469,576140.9,100512.7,8145.2,16372.3,0.11999999731779099,-1,-1,-1
849,36,506052.7,110255.0,9560.2,17630.0,0.5099999904632568,-1,-1,-1
849,390,582929.4,101882.9,8406.9,16777.9,0.07000000029802322,-1,-1,-1
849,5,660187.8,101787.8,7580.7,13931.1,0.07000000029802322,-1,-1,-1
849,399,504710.5,100273.7,7899.8,15460.7,0.41999998688697815,-1,-1,-1
849,404,503103.8,102500.2,11950.5,19551.0,0.2199999988079071,-1,-1,-1
849,337,607245.3,106260.4,9363.5,18768.7,0.38999998569488525,-1,-1,-1
850,3,694987.8,106631.2,11330.5,21884.8,0.8100000023841858,-1,-1,-1
850,299,185620.4,125642.9,13245.0,18782.7,0.1899999976158142,-1,-1,-1
850,408,91008.3,144502.4,31543.6,52274.2,0.029999999329447746,-1,-1,-1
850,277,467713.9,105618.7,13178.7,22721.9,0.699999988079071,-1,-1,-1
850,446,611374.2,104363.4,10461.6,20600.8,0.5,-1,-1,-1
850,385,403539.9,109193.1,9846.6,19640.4,0.3700000047683716,-1,-1,-1
850,114,412177.3,113500.9,15434.3,25860.6,0.7699999809265137,-1,-1,-1
850,372,396938.6,109448.3,11448.2,22981.3,0.6200000047683716,-1,-1,-1
850,256,448011.2,95339.2,10454.2,18560.7,0.5799999833106995,-1,-1,-1
850,156,406377.8,104360.3,8680.6,17031.7,0.2199999988079071,-1,-1,-1
850,401,489300.8,101570.6,10357.1,20824.7,0.20999999344348907,-1,-1,-1
850,270,513378.6,108658.1,9825.3,19243.7,0.6200000047683716,-1,-1,-1
850,80,589584.7,99622.4,10820.0,22665.8,0.5799999833106995,-1,-1,-1
850,445,598362.9,101124.2,8401.2,17521.7,0.27000001072883606,-1,-1,-1
850,87,483656.4,105336.6,12370.9,21641.3,0.7300000190734863,-1,-1,-1
850,468,866580.5,114040.1,12575.6,20832.7,0.20000000298023224,-1,-1,-1
850,437,575360.5,100549.8,8389.2,16969.5,0.05999999865889549,-1,-1,-1
850,469,576565.8,100544.6,8194.3,16447.1,0.11999999731779099,-1,-1,-1
850,390,566299.1,99385.1,8573.7,17212.2,0.11999999731779099,-1,-1,-1
850,5,660178.6,101729.7,7576.9,13892.3,0.07999999821186066,-1,-1,-1
850,399,504717.8,100304.1,7956.6,15634.7,0.44999998807907104,-1,-1,-1
850,404,504223.5,107379.3,11019.4,18230.4,0.5199999809265137,-1,-1,-1
850,337,607133.8,107286.0,8948.4,18045.9,0.3199999928474426,-1,-1,-1
850,499,415102.8,105256.5,8447.9,15036.4,0.12999999523162842,-1,-1,-1
851,3,694469.6,106630.3,11181.2,21673.7,0.8199999928474426,-1,-1,-1
851,299,185724.3,125756.6,13094.1,18683.8,0.1599999964237213,-1,-1,-1
851,408,91362.4,144749.1,31585.9,52426.6,0.03999999910593033,-1,-1,-1
851,277,467747.1,105644.5,13185.3,22873.4,0.6700000166893005,-1,-1,-1
851,446,626799.2,102675.0,8081.8,15828.9,0.07000000029802322,-1,-1,-1
851,385,405445.4,105913.5,8871.1,17569.3,0.17000000178813934,-1,-1,-1
851,114,413139.3,113597.0,15305.8,25671.3,0.6000000238418579,-1,-1,-1
851,372,396735.2,109555.4,11440.8,23169.9,0.46000000834465027,-1,-1,-1
851,256,447991.9,95318.4,10485.8,18601.8,0.5199999809265137,-1,-1,-1
851,156,404895.0,107928.2,9543.0,18712.6,0.3100000023841858,-1,-1,-1
851,401,489476.8,101642.1,9946.5,20174.2,0.15000000596046448,-1,-1,-1
851,270,512634.4,108649.9,9846.4,19149.6,0.5699999928474426,-1,-1,-1
851,80,589142.5,99539.2,10816.6,22822.9,0.5600000023841858,-1,-1,-1
851,445,598323.9,101270.7,8443.0,17633.6,0.23999999463558197,-1,-1,-1
851,87,483903.7,105316.4,12376.7,21582.1,0.6499999761581421,-1,-1,-1
851,468,866658.7,114068.5,12536.7,20789.5,0.20999999344348907,-1,-1,-1
851,437,565217.3,99042.5,8488.4,17243.7,0.12999999523162842,-1,-1,-1
851,469,576739.6,100565.7,8195.7,16431.2,0.12999999523162842,-1,-1,-1
851,390,575862.1,101164.9,8083.3,16221.6,0.05999999865889549,-1,-1,-1
851,5,660171.4,101705.1,7556.6,13821.4,0.07999999821186066,-1,-1,-1
851,399,504701.0,100293.0,7973.7,15748.2,0.3700000047683716,-1,-1,-1
